acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-10.0717333984375,-11.0067431640625,1.1387939453125,-47.52671755725191,-14.114503816793894,-37.11450381679389,2025-01-29 10:28:12
-7.561591796875001,-4.396943359375,1.4696435546875,-25.259541984732824,19.068702290076335,-3.5801526717557253,2025-01-29 10:28:12
-6.9238671875,-9.5347021484375,4.6270996093750005,21.068702290076335,-52.06870229007634,-11.34351145038168,2025-01-29 10:28:12
-1.94673828125,-6.8399560546875,-1.5415673828125,-48.66412213740458,-6.251908396946565,-40.80152671755725,2025-01-29 10:28:12
-2.766669921875,-9.067197265625,-2.1169580078125,-22.17557251908397,-1.9389312977099236,-18.221374045801525,2025-01-29 10:28:12
-4.847666015625,-8.9497216796875,-0.81513671875,-13.274809160305344,58.2442748091603,-7.442748091603053,2025-01-29 10:28:12
-4.0636962890625,-8.0362890625,-1.855634765625,-20.396946564885496,26.786259541984734,-13.770992366412214,2025-01-29 10:28:12
-4.97712890625,-7.403359375,-1.8604296875,-4.603053435114504,17.229007633587788,-22.16030534351145,2025-01-29 10:28:12
-4.61271484375,-8.041083984375,-1.9539306640625,-14.17557251908397,-8.603053435114504,-23.0381679389313,2025-01-29 10:28:12
-5.6316357421875,-8.5733203125,-2.5485009765625,-1.2595419847328244,3.1068702290076335,-2.648854961832061,2025-01-29 10:28:12
-7.530424804687501,-8.6284619140625,-3.4787158203125,2.8473282442748094,-17.48854961832061,13.641221374045802,2025-01-29 10:28:13
-3.984580078125,-10.2803125,0.3380419921875,31.297709923664122,-77.1145038167939,94.62595419847328,2025-01-29 10:28:13
-5.3175683593750005,-9.58984375,-1.855634765625,66.99236641221374,-15.206106870229007,67.98473282442748,2025-01-29 10:28:13
-4.80451171875,-7.4249365234375,-0.445927734375,7.862595419847328,-88.8473282442748,61.267175572519086,2025-01-29 10:28:13
-5.5021728515625,-6.302924804687501,0.254130859375,-34.25190839694657,-58.62595419847328,60.541984732824424,2025-01-29 10:28:13
-4.5144189453125,-6.06078125,0.3644140625,-70.95419847328245,-40.412213740458014,2.0229007633587788,2025-01-29 10:28:13
-7.3673974609375,-6.976611328125,0.5250439453125,-81.78625954198473,-12.045801526717558,-35.38931297709924,2025-01-29 10:28:13
-6.8591357421875,-6.7560449218750005,0.8295214843750001,-62.93893129770992,-39.79389312977099,-4.549618320610687,2025-01-29 10:28:13
