acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp
-4.17158203125,-9.0024658203125,-1.050087890625,-50.16030534351145,-30.137404580152673,-39.221374045801525,2025-01-29 10:28:38
-4.6966259765625,-7.770170898437501,-1.462451171875,-9.877862595419847,-8.900763358778626,-31.740458015267176,2025-01-29 10:28:38
-4.2842626953125,-8.42947265625,-1.9299560546875,-16.412213740458014,-12.633587786259541,-20.00763358778626,2025-01-29 10:28:38
-6.33888671875,-8.892182617187501,-2.22484375,-15.954198473282442,-21.03053435114504,-1.3893129770992367,2025-01-29 10:28:38
-9.5634716796875,-8.9401318359375,-3.42357421875,-1.7251908396946565,-44.70229007633588,66.93129770992367,2025-01-29 10:28:38
-1.2874365234375,-10.59677734375,0.9326123046875,67.6412213740458,-121.30534351145039,86.19847328244275,2025-01-29 10:28:38
-7.273896484375,-8.0818408203125,-1.174755859375,-18.763358778625953,-59.396946564885496,82.16793893129771,2025-01-29 10:28:38
-5.3439404296875,-7.0605224609375,-1.33298828125,-61.68702290076336,-77.6793893129771,73.68702290076335,2025-01-29 10:28:39
-5.058642578125,-7.1756005859375005,-2.1649072265625,-93.55725190839695,-96.37404580152672,60.52671755725191,2025-01-29 10:28:39
-5.7898681640625,-6.70330078125,-0.7863671875,-139.80152671755727,-54.66412213740458,18.84732824427481,2025-01-29 10:28:39
-5.9001513671875,-8.242470703125,0.41236328125,-129.19847328244273,-74.38931297709924,-14.48091603053435,2025-01-29 10:28:39
-5.823432617187501,-7.4992578125,-0.6233398437500001,-77.61832061068702,-65.43511450381679,-35.969465648854964,2025-01-29 10:28:39
-7.734208984375,-7.2571142578125,-0.9374072265625,-67.0381679389313,-56.33587786259542,-5.541984732824427,2025-01-29 10:28:39
-5.3103759765625,-11.675634765625,0.61375,-68.0,-46.57251908396947,-8.793893129770993,2025-01-29 10:28:39
-3.09751953125,-6.8879052734375,-1.5223876953125,-49.67175572519084,-69.03053435114504,-40.908396946564885,2025-01-29 10:28:39
